PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
11,2025-10-01,13:23:43.45,3,3,"Parker, Aiden",10285505,Right,GEO_PAT,"Morse, Jackson",1000469270,Right,GEO_PAT,Undefined,1,Top,0,0,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.20208,-1.662937,-3.620442,1910.218802,49.288393,7:45,6.24356,2.4249,5.73804,-56.39995,-5.32929,-7.91977,-0.00853,-1.61101,69.28819,-11.839044,-5.038398,0.514348,,,,,,,,,,,,3.1098,-1.97591,-2.11783,50,6.06931,7.07844,-107.65442,-4.84088,3.65347,18.49947,-34.4954,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20251001-SpuhlerFieldMain-Private-1,61a805b0-9eeb-11f0-92f2-733910be805b,73.28195,,,4.91389,,,,,,,6dbf7af6-4caa-4dc1-a739-742fdf61006a,2025-10-01,17:23:43.45,2025-10-01T13:23:43.4550000-04:00,2025-10-01T17:23:43.4550000Z,,v3,471300,471300,,"Mason, G",0,Right,GEO_PAT,c94b26a3-4f59-46b1-b3c6-f4ebc9d8df85,54.76827,-108.47071,9.24973,6.24934,-3.31877,-17.2477,-2.42661,6.91723,1.82674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
12,2025-10-01,13:24:20.58,3,4,"Parker, Aiden",10285505,Right,GEO_PAT,"Morse, Jackson",1000469270,Right,GEO_PAT,Undefined,1,Top,0,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.1408,-4.165149,-4.68944,2121.565509,213.863976,1:15,6.00128,2.57942,6.80476,-17.89513,17.39477,10.84788,0.68939,-0.80577,80.23514,-7.603955,-2.717729,0.42756,,,,,,,,,,,,-7.23496,10.87772,-2.27939,50,5.72365,10.07239,-127.45996,-9.74395,-11.80443,28.20483,-14.42611,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20251001-SpuhlerFieldMain-Private-1,77b3a350-9eeb-11f0-92f2-733910be805b,88.15713,,,7.90566,,,,,,,6dbf7af6-4caa-4dc1-a739-742fdf61006a,2025-10-01,17:24:20.58,2025-10-01T13:24:20.5800000-04:00,2025-10-01T17:24:20.5800000Z,,v3,471300,471300,,"Mason, G",0,Right,GEO_PAT,ee299390-9763-4126-8d21-3d7033373d63,53.6983,-128.27573,14.10242,5.99944,-9.3267,-7.21306,-2.57565,10.41381,-5.90221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
13,2025-10-01,13:24:42.63,3,5,"Parker, Aiden",10285505,Right,GEO_PAT,"Morse, Jackson",1000469270,Right,GEO_PAT,Undefined,1,Top,0,2,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,73.75041,-1.065461,-2.694427,1978.588084,66.934076,8:15,6.18889,2.33857,5.59067,-58.07672,-5.80626,-17.43658,0.35303,-1.63238,68.39969,-11.547786,-5.809688,0.520355,,,,,,,,,,,,8.09331,-2.19075,-2.09536,50,6.05928,5.65261,-107.02053,-3.80432,9.32137,19.66471,-34.69723,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20251001-SpuhlerFieldMain-Private-1,84ef16d0-9eeb-11f0-92f2-733910be805b,72.43603,,,5.35072,,,,,,,6dbf7af6-4caa-4dc1-a739-742fdf61006a,2025-10-01,17:24:42.63,2025-10-01T13:24:42.6380000-04:00,2025-10-01T17:24:42.6380000Z,,v3,471300,471300,,"Mason, G",0,Right,GEO_PAT,9d8f1ccb-28a0-4cc7-b184-1553bfab10de,54.91483,-107.91983,9.83236,6.19698,-2.21755,-17.34861,-2.34411,5.22633,4.66069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
14,2025-10-01,13:25:07.60,3,6,"Parker, Aiden",10285505,Right,GEO_PAT,"Morse, Jackson",1000469270,Right,GEO_PAT,Undefined,1,Top,1,3,2,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,86.97654,-3.920717,-3.443977,2098.336894,209.102055,1:00,5.97191,2.64979,6.64162,-16.94568,19.68336,10.19839,0.95843,0.34307,78.5666,-7.2055,-1.591614,0.435596,,,,,,,,,,,,-6.53587,12.06788,-2.42097,50,5.69926,7.20212,-125.8692,-9.03433,-10.3149,29.42201,-13.1285,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20251001-SpuhlerFieldMain-Private-1,93ca3090-9eeb-11f0-92f2-733910be805b,86.5307,,,8.40994,,,,,,,6dbf7af6-4caa-4dc1-a739-742fdf61006a,2025-10-01,17:25:07.60,2025-10-01T13:25:07.6080000-04:00,2025-10-01T17:25:07.6080000Z,,v3,471300,471300,,"Mason, G",0,Right,GEO_PAT,947107aa-de05-496f-99de-35af645138c3,53.85981,-126.76822,14.711,5.96918,-8.63318,-6.56425,-2.64586,7.5173,-5.15745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
15,2025-10-01,13:25:42.24,4,1,"Parker, Aiden",10285505,Right,GEO_PAT,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.39853,-2.792044,-3.03449,2125.632561,189.317044,12:15,6.10786,1.95198,6.67794,-14.62284,21.15981,3.27374,2.32947,-0.55381,79.59741,-5.642718,-2.439586,0.430533,,,,,,,,,,,,-2.61571,12.33532,-1.75,50,5.91434,6.59724,-126.75467,-6.49952,-4.23208,27.24493,-12.21623,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20251001-SpuhlerFieldMain-Private-1,a8737f10-9eeb-11f0-92f2-733910be805b,87.54807,,,7.80112,,,,,,,6dbf7af6-4caa-4dc1-a739-742fdf61006a,2025-10-01,17:25:42.24,2025-10-01T13:25:42.2460000-04:00,2025-10-01T17:25:42.2460000Z,,v3,471300,471300,,"Mason, G",0,Right,GEO_PAT,41f09036-4532-435a-9e14-8d6d92eada91,53.82256,-127.57366,13.62247,6.1042,-6.13231,-6.10811,-1.95023,6.72446,-2.11604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
16,2025-10-01,13:25:58.81,4,2,"Parker, Aiden",10285505,Right,GEO_PAT,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,Undefined,1,Top,0,0,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.79347,-3.290776,-3.618031,1587.285095,211.725059,1:00,6.00312,1.72221,6.88587,-19.59682,17.3108,9.92745,1.36225,-0.7516,78.24649,-7.055657,-1.806663,0.43725,,,,,,,,,,,,-6.35146,10.5569,-1.4961,50,5.78695,7.51468,-124.35617,-7.6205,-9.88651,26.33074,-15.74142,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20251001-SpuhlerFieldMain-Private-1,b24f73e0-9eeb-11f0-92f2-733910be805b,86.2035,,,7.54697,,,,,,,6dbf7af6-4caa-4dc1-a739-742fdf61006a,2025-10-01,17:25:58.81,2025-10-01T13:25:58.8110000-04:00,2025-10-01T17:25:58.8110000Z,,v3,471300,471300,,"Mason, G",0,Right,GEO_PAT,4e4d5e0b-daa4-474f-bd80-497ac0a1e650,53.61553,-125.11937,13.16537,6.00122,-7.16423,-7.87071,-1.71807,7.80124,-4.94325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
17,2025-10-01,13:26:24.04,4,3,"Parker, Aiden",10285505,Right,GEO_PAT,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,Undefined,1,Top,0,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.04035,-2.557935,-4.312705,2177.874894,213.984672,1:15,5.93229,1.77343,6.8483,-17.45875,18.29564,11.38036,2.13678,-1.21816,78.70929,-5.975768,-2.241164,0.430364,,,,,,,,,,,,-7.46764,10.96044,-1.50034,50,5.76133,9.16265,-127.33561,-6.08115,-11.96406,32.04723,-14.61412,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20251001-SpuhlerFieldMain-Private-1,c1545cc0-9eeb-11f0-92f2-733910be805b,87.58267,,,9.33106,,,,,,,6dbf7af6-4caa-4dc1-a739-742fdf61006a,2025-10-01,17:26:24.04,2025-10-01T13:26:24.0490000-04:00,2025-10-01T17:26:24.0490000Z,,v3,471300,471300,,"Mason, G",0,Right,GEO_PAT,763e9d7a-007e-4b14-9f4d-acaba7c48e62,53.64852,-128.25056,16.02362,5.92899,-5.66392,-7.30706,-1.76681,9.50423,-5.98203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
18,2025-10-01,13:26:43.87,4,4,"Parker, Aiden",10285505,Right,GEO_PAT,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,Undefined,1,Top,0,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.65073,-4.263679,-4.248221,2226.031882,192.353506,12:30,5.95021,1.75424,6.70586,-15.85068,18.85828,3.88697,0.71295,-1.81325,81.3874,-7.300565,-3.542985,0.424026,,,,,,,,,,,,-3.22654,11.48946,-1.47308,50,5.65921,9.38771,-128.29689,-9.96708,-5.38498,26.2122,-12.99845,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20251001-SpuhlerFieldMain-Private-1,cd2c96c0-9eeb-11f0-92f2-733910be805b,88.89187,,,7.26333,,,,,,,6dbf7af6-4caa-4dc1-a739-742fdf61006a,2025-10-01,17:26:43.87,2025-10-01T13:26:43.8750000-04:00,2025-10-01T17:26:43.8750000Z,,v3,471300,471300,,"Mason, G",0,Right,GEO_PAT,693ae383-569b-46da-a155-6551e4cd893e,53.7964,-129.0702,13.1061,5.9476,-9.58361,-6.49923,-1.75238,9.54657,-2.69249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
19,2025-10-01,13:27:00.76,4,5,"Parker, Aiden",10285505,Right,GEO_PAT,"Cowdrey, Vincent",1000469295,Right,GEO_PAT,Undefined,1,Top,0,3,1,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,1,,87.11824,-3.786183,-2.803178,2140.59978,179.680596,12:00,6.03875,1.95061,6.67755,-16.10788,19.80607,-0.1039,1.22353,-0.62451,79.83406,-6.882118,-2.82207,0.431323,,,,,,,,,,,,-0.73035,11.85595,-1.76294,50,5.77786,6.18758,-126.29168,-8.73485,-1.17879,25.87496,-13.03833,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20251001-SpuhlerFieldMain-Private-1,d73b5b60-9eeb-11f0-92f2-733910be805b,87.38787,,,7.28418,,,,,,,6dbf7af6-4caa-4dc1-a739-742fdf61006a,2025-10-01,17:27:00.76,2025-10-01T13:27:00.7660000-04:00,2025-10-01T17:27:00.7660000Z,,v3,471300,471300,,"Mason, G",0,Right,GEO_PAT,c91f2266-421f-459d-9032-683445caf817,53.82303,-127.07254,12.93748,6.03553,-8.34138,-6.51917,-1.95021,6.22315,-0.5894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
20,2025-10-01,13:27:27.38,5,1,"Parker, Aiden",10285505,Right,GEO_PAT,"Morse, Jackson",1000469270,Right,GEO_PAT,Undefined,1,Top,0,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.91297,-3.244621,-2.750626,2181.382924,180.937448,12:00,5.9776,1.82014,6.73743,-14.81879,20.48576,0.31575,1.77124,-0.66895,80.11965,-6.125288,-2.693165,0.427648,76.19892,-2.284592,178.267117,1995.812806,,,,21.50488,21.50488,172.379188,0.2008,-0.9626,12.04221,-1.63898,50,5.75661,6.10957,-127.42623,-7.52924,-1.57592,27.23816,-12.45947,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20251001-SpuhlerFieldMain-Private-1,e702a9e0-9eeb-11f0-92f2-733910be805b,88.13887,1.70198,,7.79332,,,,0.90673,1.70198,1.37642,6dbf7af6-4caa-4dc1-a739-742fdf61006a,2025-10-01,17:27:27.38,2025-10-01T13:27:27.3810000-04:00,2025-10-01T17:27:27.3810000Z,GroundBall,v3,471300,471300,,"Mason, G",0,Right,GEO_PAT,59eb5e3b-d376-4dee-862d-5e1a02b11044,53.75902,-128.22723,13.61908,5.97264,-7.16284,-6.22973,-1.81933,6.15591,-0.78796,,0.90771,-111.68252,5.01616,,,,,,,1.70224,-4.472,-19.95418,,,,,,,1.37601,3.40353,19.66401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
21,2025-10-01,13:27:54.40,5,2,"Parker, Aiden",10285505,Right,GEO_PAT,"Morse, Jackson",1000469270,Right,GEO_PAT,Undefined,1,Top,0,0,1,Curveball,Curveball,InPlay,Undefined,GroundBall,Out,3,1,,73.93936,0.26061,-1.680094,1993.033356,70.593811,8:15,6.08941,1.93823,5.84415,-54.21987,-2.35697,-11.77934,1.8134,-0.60525,67.49936,-9.68992,-3.794946,0.518322,70.0629,-20.466848,-27.513153,,,,,7.86162,7.86162,-14.399991,0.05603,5.52544,-0.83972,-1.79424,50,6.07869,3.55589,-107.3002,-1.12781,6.3404,21.29246,-33.13761,GEO_PAT,GEO_PAT,SpuhlerFieldMain,TeamExclusive,Team,20251001-SpuhlerFieldMain-Private-1,f737fc70-9eeb-11f0-92f2-733910be805b,72.72007,2.019,,6.44,,,,2.81684,2.019,0.54387,6dbf7af6-4caa-4dc1-a739-742fdf61006a,2025-10-01,17:27:54.40,2025-10-01T13:27:54.4060000-04:00,2025-10-01T17:27:54.4060000Z,GroundBall,v3,471300,471300,,"Mason, G",0,Right,GEO_PAT,cbf01a44-faf6-4525-a54b-3694555c2aa7,54.65903,-108.22078,10.64623,6.09648,0.3049,-16.56881,-1.94205,3.28176,3.1702,180,2.81464,85.62878,,,,,,,,2.01992,-36.03412,,,,,,,,0.54502,-44.60051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
